CY201979,B/Brisbane/51/2014,2014-09-02
CY151387,B/Brisbane/52/2002,2002-07-18
CY201971,B/Brisbane/52/2014,2014-09-02
CY201963,B/Brisbane/53/2014,2014-09-02
CY153052,B/Brisbane/54/2008,2008-07-25
CY197395,B/Brisbane/54/2012,2012-06-28
CY153076,B/Brisbane/55/2008,2008-07-31
CY155660,B/Brisbane/58/2005,2005-08-29
CY151435,B/Brisbane/59/2002,2002-07-27
CY202427,B/Brisbane/59/2014,2014-09-17
CY151747,B/Brisbane/6/2005,2005-06-19
CY152828,B/Brisbane/6/2007,2007-06-26
CY153892,B/Brisbane/6/2011,2011-02-05
CY200483,B/Brisbane/6/2014,2014-02-15
CY098872,B/Brisbane/60-10/2010,2010-09-29
CY099923,B/Brisbane/60-11/2010,2010-10-05
CY099572,B/Brisbane/60-12/2010,2010-10-09
CY100403,B/Brisbane/60-2/2010,2010-11-09
CY099548,B/Brisbane/60-3/2010,2010-11-23
CY100411,B/Brisbane/60-5/2010,2010-12-01
CY100419,B/Brisbane/60-6/2010,2010-09-13
CY099564,B/Brisbane/60-7/2010,2010-09-15
CY152147,B/Brisbane/60/2005,2005-08-31
FJ766839,B/Brisbane/60/2008,2008-08-15
FJ766841,B/Brisbane/60/2008,2008-08-04
CY202435,B/Brisbane/60/2014,2014-09-18
CY199547,B/Brisbane/61/2013,2013-09-01
CY152732,B/Brisbane/63/2006,2006-09-03
CY197403,B/Brisbane/63/2012,2012-07-24
CY152075,B/Brisbane/65/2005,2005-08-17
CY152716,B/Brisbane/67/2006,2006-08-29
CY152107,B/Brisbane/68/2005,2005-08-25
CY154324,B/Brisbane/68/2011,2011-08-03
CY151075,B/Brisbane/7/2002,2002-06-11
CY154916,B/Brisbane/7/2004,2004-09-14
CY152836,B/Brisbane/7/2006,2006-06-30
CY152852,B/Brisbane/7/2007,2007-07-20
CY198083,B/Brisbane/7/2013,2013-03-21
CY200523,B/Brisbane/7/2014,2014-02-27
CY151507,B/Brisbane/72/2002,2002-08-16
CY151547,B/Brisbane/74/2002,2002-08-29
CY152740,B/Brisbane/74/2006,2006-09-08
CY197739,B/Brisbane/74/2012,2012-08-24
CY199571,B/Brisbane/76/2013,2013-09-15
CY152139,B/Brisbane/77/2005,2005-08-29
CY152756,B/Brisbane/77/2006,2006-09-14
CY153092,B/Brisbane/79/2008,2008-08-02
CY151819,B/Brisbane/8/2005,2005-07-02
CY150613,B/Brisbane/8/2007,2007-07-31
CY198347,B/Brisbane/8/2013,2013-04-27
CY200531,B/Brisbane/8/2014,2014-03-07
CY156644,B/Brisbane/80/2008,2008-07-31
CY152764,B/Brisbane/84/2006,2006-09-21
CY154388,B/Brisbane/84/2011,2011-08-16
CY152195,B/Brisbane/85/2005,2005-09-09
CY156020,B/Brisbane/9/2007,2007-07-31
CY153548,B/Brisbane/9/2010,2010-09-08
CY196987,B/Brisbane/9/2012,2012-04-07
CY152163,B/Brisbane/90/2005,2005-09-06
CY152772,B/Brisbane/90/2006,2006-09-26
CY152780,B/Brisbane/92/2006,2006-10-03
CY152788,B/Brisbane/93/2006,2006-10-05
CY155724,B/Brisbane/95/2005,2005-09-21
CY152804,B/Brisbane/95/2006,2006-12-22
CY152203,B/Brisbane/97/2005,2005-09-12
CY152252,B/Brisbane/99/2005,2005-10-05
CY154492,B/Brisbane/99/2011,2011-09-06
KM063762,B/California/01/2014,2014-01-21
KT854613,B/California/01/2015,2015-02-12
KX614726,B/California/01/2016,2016-01-05
MH080747,B/California/01/2018,2018-01-01
MK676200,B/California/01/2019,2019-01-08
CY019693,B/California/02/1994,1994-12-13
CY022239,B/California/02/1995,1995-02-16
KM063726,B/California/02/2014,2014-01-26
CY217620,B/California/02/2017,2017-01-06
MH080755,B/California/02/2018,2018-01-01
MK715529,B/California/02/2019,2019-01-08
KT854168,B/California/03/2015,2015-03-07
KX614750,B/California/03/2016,2016-01-04
CY218739,B/California/03/2017,2017-01-20
MH080763,B/California/03/2018,2018-01-02
MK771883,B/California/03/2019,2019-01-08
KM063778,B/California/04/2014,2014-02-03
KX002435,B/California/04/2015,2015-02-17
CY221152,B/California/04/2017,2017-01-06
MH080771,B/California/04/2018,2018-01-01
MK771891,B/California/04/2019,2019-01-18
KM063802,B/California/05/2014,2014-02-25
KX002487,B/California/05/2015,2015-02-04
KX006905,B/California/05/2016,2016-01-21
MK771899,B/California/05/2019,2019-02-05
KT854445,B/California/06/2015,2015-03-05
KX007129,B/California/06/2016,2016-01-11
MK857782,B/California/06/2019,2019-02-14
KX613433,B/California/07/2016,2016-01-25
MK857741,B/California/07/2019,2019-02-20
KX002879,B/California/08/2015,2015-03-04
CY221456,B/California/08/2017,2017-02-03
MH135967,B/California/08/2018,2018-01-17
KT854438,B/California/09/2015,2015-03-09
MH135975,B/California/09/2018,2018-02-02
KT854488,B/California/10/2015,2015-02-11
KX007634,B/California/10/2016,2016-01-28
CY222471,B/California/10/2017,2017-01-25
MH583135,B/California/10/2018,2018-01-30
MK995907,B/California/10/2019,2019-03-06
KY042667,B/California/103/2015,2015-10-05
KU592469,B/California/105/2015,2015-11-13
KX614662,B/California/106/2015,2015-11-08
KX007014,B/California/108/2015,2015-12-03
KY042734,B/California/109/2015,2015-12-03
KT866662,B/California/11/2015,2015-04-11
KX007610,B/California/11/2016,2016-01-28
MH583146,B/California/11/2018,2018-01-26
KX007516,B/California/110/2015,2015-12-12
KX007674,B/California/111/2015,2015-12-14
KX007524,B/California/112/2015,2015-12-18
KX614686,B/California/114/2015,2015-12-21
KX006589,B/California/116/2015,2015-12-30
KX006710,B/California/117/2015,2015-12-13
KX614694,B/California/118/2015,2015-12-03
KT854317,B/California/12/2015,2015-02-04
KY116928,B/California/12/2015,2015-02-04
KX613441,B/California/12/2016,2016-01-28
CY223631,B/California/12/2017,2017-02-15
MK998750,B/California/12/2019,2019-03-16
KX007073,B/California/122/2015,2015-12-27
KX614854,B/California/123/2015,2015-12-02
KX613209,B/California/126/2015,2015-12-12
MK995915,B/California/13/2019,2019-03-17
KX007465,B/California/14/2016,2016-01-30
CY229687,B/California/14/2017,2017-03-12
CY229695,B/California/15/2017,2017-03-12
MK998766,B/California/15/2019,2019-03-20
KT283451,B/California/16/2014,2014-04-11
CY229703,B/California/16/2017,2017-03-21
MK998774,B/California/16/2019,2019-03-26
KY042599,B/California/17/2016,2016-01-22
CY236864,B/California/17/2017,2017-04-07
MH362976,B/California/17/2018,2018-02-18
MN085442,B/California/17/2019,2019-04-02
KT283499,B/California/18/2014,2014-05-07
KY042606,B/California/18/2016,2016-01-09
KY042972,B/California/18/2016,2016-01-09
CY236888,B/California/18/2017,2017-04-07
CY236880,B/California/18/2017,2017-04-07
MN155854,B/California/18/2019,2019-04-20
MH362985,B/California/19/2018,2018-03-08
MN155862,B/California/19/2019,2019-04-24
MH362992,B/California/20/2018,2018-03-14
MN155870,B/California/20/2019,2019-05-08
KX613905,B/California/21/2016,2016-01-18
MH363002,B/California/21/2018,2018-03-14
CY237291,B/California/22/2017,2017-04-07
MN230191,B/California/22/2019,2019-04-09
KX613921,B/California/23/2016,2016-01-18
MH363016,B/California/23/2018,2018-03-15
MN230200,B/California/23/2019,2019-04-21
KX612793,B/California/24/2016,2016-02-11
MH363025,B/California/24/2018,2018-03-16
KX613161,B/California/25/2016,2016-02-11
MH584047,B/California/25/2018,2018-03-10
MN230215,B/California/25/2019,2019-05-28
KX613169,B/California/26/2016,2016-02-13
MH584056,B/California/26/2018,2018-03-11
MH584063,B/California/27/2018,2018-03-11
CY238096,B/California/28/2017,2017-03-09
MH584071,B/California/28/2018,2018-03-13
KX002791,B/California/29/2014,2014-11-03
KX613201,B/California/29/2016,2016-01-23
CY238104,B/California/29/2017,2017-03-20
MH584095,B/California/31/2018,2018-04-02
KY042628,B/California/32/2016,2016-02-13
CY238128,B/California/32/2017,2017-04-24
MH584103,B/California/32/2018,2018-04-03
KT853509,B/California/33/2014,2014-12-16
CY241992,B/California/33/2017,2017-05-08
MH584111,B/California/33/2018,2018-04-05
KX002830,B/California/34/2014,2014-12-28
CY241976,B/California/34/2017,2017-05-28
CY241960,B/California/35/2017,2017-06-19
MK622960,B/California/35/2018,2018-09-14
CY241968,B/California/36/2017,2017-06-19
MK398382,B/California/36/2018,2018-10-19
KX612150,B/California/37/2016,2016-02-20
CY241984,B/California/37/2017,2017-06-30
MK398374,B/California/37/2018,2018-10-23
KX612158,B/California/38/2016,2016-02-22
CY242685,B/California/38/2017,2017-07-22
MK622970,B/California/38/2018,2018-11-29
MK630409,B/California/39/2018,2018-12-30
EU879084,B/California/4/2005,2005-01-28
KX612166,B/California/40/2016,2016-01-27
CY242701,B/California/40/2017,2017-07-22
MK715537,B/California/40/2018,2018-12-06
KX612174,B/California/41/2016,2016-02-16
CY244840,B/California/41/2017,2017-08-07
CY250229,B/California/42/2017,2017-09-20
KX612190,B/California/43/2016,2016-02-21
CY250237,B/California/43/2017,2017-10-01
KX612414,B/California/45/2016,2016-02-29
KY043625,B/California/46/2016,2016-02-27
CY258878,B/California/47/2017,2017-10-26
CY258886,B/California/48/2017,2017-11-01
CY208100,B/California/4863/2015,2015-04-17
CY208113,B/California/4882/2015,2015-06-05
KX612446,B/California/49/2016,2016-01-27
CY258910,B/California/49/2017,2017-11-01
EU879086,B/California/5/2005,2005-01-24
KX612454,B/California/50/2016,2016-02-15
KX612462,B/California/51/2016,2016-02-18
CY258902,B/California/51/2017,2017-11-02
KX612470,B/California/52/2016,2016-02-19
KX612478,B/California/53/2016,2016-02-21
CY262826,B/California/53/2017,2017-11-05
CY262770,B/California/54/2017,2017-11-11
CY262762,B/California/55/2017,2017-11-12
KX616008,B/California/56/2016,2016-02-04
CY262818,B/California/56/2017,2017-11-14
KT866583,B/California/57/2015,2015-04-20
KY042579,B/California/57/2016,2016-01-27
KX616016,B/California/57/2016,2016-01-27
KX003164,B/California/58/2015,2015-04-21
KX616024,B/California/58/2016,2016-02-05
CY262834,B/California/58/2017,2017-11-22
KX616032,B/California/59/2016,2016-02-07
KX616048,B/California/60/2016,2016-02-12
KX616536,B/California/61/2016,2016-03-12
KX617240,B/California/62/2016,2016-03-16
CY263701,B/California/63/2017,2017-10-13
KY042572,B/California/64/2016,2016-03-03
MH080822,B/California/65/2017,2017-10-19
KX922186,B/California/66/2016,2016-03-25
CY263717,B/California/66/2017,2017-10-22
KX922194,B/California/67/2016,2016-03-29
CY263725,B/California/67/2017,2017-11-08
KX922170,B/California/68/2016,2016-04-03
CY263733,B/California/68/2017,2017-11-26
KX922114,B/California/69/2016,2016-04-04
CY265812,B/California/70/2017,2017-11-16
KX922162,B/California/71/2016,2016-04-08
KX922106,B/California/72/2016,2016-04-12
MK469114,B/California/7270/2018,2018-02-27
CY265820,B/California/73/2017,2017-11-21
MK469399,B/California/7312/2018,2018-03-27
KX920002,B/California/76/2016,2016-05-16
CY266012,B/California/76/2017,2017-12-22
KX919986,B/California/77/2016,2016-05-27
MG830483,B/California/77/2017,2017-11-16
KX919890,B/California/78/2016,2016-06-20
MG830490,B/California/78/2017,2017-12-11
KY116684,B/California/79/2016,2016-08-11
MG830498,B/California/79/2017,2017-12-11
KY116693,B/California/80/2016,2016-10-05
KT854061,B/California/81/2015,2015-04-25
CY209711,B/California/81/2016,2016-10-03
CY211224,B/California/81/2016,2016-10-03
CY218278,B/California/82/2016,2016-11-11
MG830522,B/California/82/2017,2017-12-12
CY215364,B/California/83/2016,2016-11-28
CY229319,B/California/83/2016,2016-11-28
CY215635,B/California/84/2016,2016-12-19
MG830538,B/California/84/2017,2017-12-12
CY218747,B/California/85/2016,2016-12-14
MG830546,B/California/85/2017,2017-12-13
KT866413,B/California/86/2015,2015-04-29
CY231751,B/California/86/2016,2016-12-01
MG830553,B/California/86/2017,2017-12-15
KX002448,B/California/87/2015,2015-05-04
CY221176,B/California/87/2016,2016-12-08
MG830562,B/California/87/2017,2017-12-22
CY221160,B/California/88/2016,2016-12-25
KT866207,B/California/89/2015,2015-05-18
MH080859,B/California/90/2017,2017-12-28
MH130400,B/California/92/2017,2017-12-31
KT866431,B/California/99/2015,2015-04-23
MK898359,B/California/NHRC-OID,2019-01-22
CY098909,B/California/NHRC0001/2004,2004-12-23
CY099492,B/California/NHRC0001/2005,2005-01-25
CY099380,B/California/NHRC0001/2006,2006-03-29
CY099771,B/California/NHRC0002/2006,2006-03-09
CY099947,B/California/NHRC0003/2006,2006-03-14
CY099476,B/California/NHRC0004/2003,2003-03-06
CY099532,B/California/NHRC0004/2006,2006-02-28
CY099883,B/California/NHRC0005/2005,2005-01-18
CY099891,B/California/NHRC0006/2005,2005-01-21
CY099524,B/California/NHRC0006/2006,2006-02-21
CY098917,B/California/NHRC0007/2005,2005-02-11
CY099899,B/California/NHRC0008/2005,2005-02-22
KF928639,B/California/NHRC384256/2013,2013-01-03
KT374357,B/California/NHRC,2015-06-10
MF182598,B/California/NHRC,2016-07-21
MF182599,B/California/NHRC,2017-02-22
MG916691,B/California/NHRC,2017-12-21
KT313429,B/California/NHRC,2015-02-17
KT313430,B/California/NHRC,2015-03-02
KY125962,B/California/NHRC,2016-01-19
MF182600,B/California/NHRC,2017-01-31
MF182601,B/California/NHRC,2017-02-14
MF182602,B/California/NHRC,2017-03-08
MF673509,B/California/NHRC,2017-04-19
MG916699,B/California/NHRC,2017-10-31
MG916707,B/California/NHRC,2017-11-27
MG916715,B/California/NHRC,2017-11-29
MG916723,B/California/NHRC,2017-11-30
MG916739,B/California/NHRC,2017-12-05
MH705639,B/California/NHRC,2017-12-06
MH705647,B/California/NHRC,2017-12-20
MH705655,B/California/NHRC,2017-12-20
MH705663,B/California/NHRC,2017-12-27
MH705687,B/California/NHRC,2018-01-24
MH705695,B/California/NHRC,2018-02-01
MK898309,B/California/NHRC,2018-02-06
MH705703,B/California/NHRC,2018-02-08
MH705719,B/California/NHRC,2018-02-28
MH705727,B/California/NHRC,2018-03-07
MH705735,B/California/NHRC,2018-03-13
KY125966,B/California/NHRC,2016-03-01
KY125967,B/California/NHRC,2016-03-02
KY125968,B/California/NHRC,2016-03-10
MG916763,B/California/NHRC,2017-12-18
MH705759,B/California/NHRC,2018-01-04
MH705767,B/California/NHRC,2018-02-06
MK898313,B/California/NHRC,2018-03-13
KT259417,B/California/NHRC,2015-01-16
KT374360,B/California/NHRC,2015-03-12
KT374361,B/California/NHRC,2015-04-23
KT374362,B/California/NHRC,2015-05-06
KY125970,B/California/NHRC,2015-12-22
KY125974,B/California/NHRC,2016-01-25
KY125975,B/California/NHRC,2016-01-29
KY125976,B/California/NHRC,2016-02-01
KY125977,B/California/NHRC,2016-02-08
MF673511,B/California/NHRC,2017-05-01
MH705791,B/California/NHRC,2017-12-15
MG916771,B/California/NHRC,2017-12-19
MK898317,B/California/NHRC,2018-01-04
MH705839,B/California/NHRC,2018-01-09
MH705847,B/California/NHRC,2018-01-18
MH705855,B/California/NHRC,2018-01-16
MH705871,B/California/NHRC,2018-01-21
MH705879,B/California/NHRC,2018-01-23
MH705887,B/California/NHRC,2018-01-23
MH705895,B/California/NHRC,2018-01-24
MH705919,B/California/NHRC,2018-01-31
MH705983,B/California/NHRC,2018-02-13
MH705999,B/California/NHRC,2018-02-23
MH706015,B/California/NHRC,2018-02-28
MH706023,B/California/NHRC,2018-03-01
MH706063,B/California/NHRC,2018-04-04
MH706071,B/California/NHRC,2018-04-09
MH706079,B/California/NHRC,2018-04-09
KT259418,B/California/NHRC,2014-12-01
KT374363,B/California/NHRC,2015-05-18
KY125981,B/California/NHRC,2016-02-05
KY125983,B/California/NHRC,2016-02-29
KY125984,B/California/NHRC,2016-03-01
KY125982,B/California/NHRC,2016-04-12
MG916779,B/California/NHRC,2017-12-08
MG916787,B/California/NHRC,2017-12-13
MH706087,B/California/NHRC,2017-12-14
MH706111,B/California/NHRC,2017-12-22
MH706119,B/California/NHRC,2017-12-28
MH706143,B/California/NHRC,2018-01-18
MH706151,B/California/NHRC,2018-01-25
MH706191,B/California/NHRC,2018-02-14
MH706199,B/California/NHRC,2018-03-13
MH706215,B/California/NHRC,2018-03-22
KT313431,B/California/NHRC,2015-03-05
KY125986,B/California/NHRC,2016-04-11
MH706223,B/California/NHRC,2018-03-14
MH706231,B/California/NHRC,2018-03-19
MH706239,B/California/NHRC,2018-03-22
MH706247,B/California/NHRC,2018-03-29
MK898327,B/California/NHRC,2018-05-04
KY125987,B/California/NHRC,2015-12-21
KY125988,B/California/NHRC,2016-01-25
MH706263,B/California/NHRC,2018-01-22
KT374364,B/California/NHRC,2015-03-31
KY125990,B/California/NHRC,2016-02-03
KY125991,B/California/NHRC,2016-02-29
MH706279,B/California/NHRC,2018-01-23
MH706287,B/California/NHRC,2018-02-01
MH706295,B/California/NHRC,2018-02-05
MH706303,B/California/NHRC,2017-12-11
MH706311,B/California/NHRC,2018-01-08
MH706319,B/California/NHRC,2018-01-08
MH706343,B/California/NHRC,2018-01-29
MH706351,B/California/NHRC,2018-01-31
MH706367,B/California/NHRC,2018-03-13
MH706375,B/California/NHRC,2018-01-16
MH706383,B/California/NHRC,2018-02-14
MK898350,B/California/NHRC,2018-01-02
MH706391,B/California/NHRC,2018-01-10
KY125992,B/California/NHRC,2016-03-02
MF182604,B/California/NHRC,2017-02-01
MH706399,B/California/NHRC,2017-12-08
MH706407,B/California/NHRC,2018-01-03
MH706415,B/California/NHRC,2018-01-09
MH706423,B/California/NHRC,2018-01-09
MG916795,B/California/NHRC,2017-12-03
KT259425,B/California/NHRC,2015-01-17
KY125994,B/California/NHRC,2016-02-01
MG916803,B/California/NHRC,2017-12-17
MH706463,B/California/NHRC,2018-01-05
MH706471,B/California/NHRC,2018-01-11
MH706479,B/California/NHRC,2018-01-16
MH706487,B/California/NHRC,2018-01-28
MH706503,B/California/NHRC,2018-03-02
CY018487,B/Canada/16188/2000,2000-11-23
CY202323,B/Canberra/10/2014,2014-08-25
CY199611,B/Canberra/107/2013,2013-09-30
CY199619,B/Canberra/111/2013,2013-10-06
CY200499,B/Canberra/2/2014,2014-01-06
CY199179,B/Canberra/40/2013,2013-08-17
CY198179,B/Canberra/5/2013,2013-06-05
CY199315,B/Canberra/59/2013,2013-09-04
CY198419,B/Canberra/9/2013,2013-07-03
CY022223,B/Chantaburi/218/2003,2003-07-26
CY172113,B/Chicago/YGB,2012-11-13
CY172121,B/Chicago/YGB,2012-12-26
CY172129,B/Chicago/YGB,2012-12-31
CY171785,B/Chicago/YGB,2012-12-31
CY172137,B/Chicago/YGB,2013-01-03
CY172145,B/Chicago/YGB,2013-02-06
CY172153,B/Chicago/YGB,2013-02-07
CY171793,B/Chicago/YGB,2013-02-20
CY172161,B/Chicago/YGB,2013-02-20
CY019581,B/Chile/3162/2002,2002-03-14
CY155876,B/Christchurch/1/2007,2007-01-25
CY153452,B/Christchurch/1/2010,2010-06-30
CY198283,B/Christchurch/1/2013,2013-01-18
CY153460,B/Christchurch/1001/2010,2010-07-31
CY155916,B/Christchurch/1002/2007,2007-04-13
CY154116,B/Christchurch/101/2011,2011-06-30
CY150106,B/Christchurch/104/2008,2008-08-28
CY151523,B/Christchurch/118/2002,2002-08-22
CY151539,B/Christchurch/119/2002,2002-08-28
CY150779,B/Christchurch/13/2008,2008-07-23
CY151571,B/Christchurch/133/2002,2002-09-11
CY152844,B/Christchurch/16/2007,2007-07-16
CY150025,B/Christchurch/18/2008,2008-08-03
CY150421,B/Christchurch/188/2004,2004-09-23
CY150683,B/Christchurch/2/2008,2008-01-19
CY198251,B/Christchurch/2/2013,2013-06-16
CY202035,B/Christchurch/2/2014,2014-06-20
CY150605,B/Christchurch/200/2007,2007-06-30
CY151923,B/Christchurch/209/2005,2005-07-20
CY154788,B/Christchurch/22/2004,2004-08-18
CY154716,B/Christchurch/241/2004,2004-01-07
CY154724,B/Christchurch/242/2004,2004-01-07
CY154220,B/Christchurch/25/2011,2011-07-19
CY155620,B/Christchurch/254/2005,2005-08-23
CY149830,B/Christchurch/263/2005,2005-08-26
CY155452,B/Christchurch/278/2005,2005-06-24
CY151603,B/Christchurch/281/2004,2004-10-12
CY150787,B/Christchurch/29/2008,2008-07-29
CY150755,B/Christchurch/3/2008,2008-06-25
CY199003,B/Christchurch/3/2013,2013-06-19
CY202171,B/Christchurch/3/2014,2014-08-08
CY154836,B/Christchurch/33/2004,2004-08-30
CY155164,B/Christchurch/335/2004,2004-10-21
CY150445,B/Christchurch/346/2004,2004-11-02
CY150493,B/Christchurch/38/2005,2005-06-05
CY152300,B/Christchurch/4/2006,2006-03-08
CY150413,B/Christchurch/407/2004,2004-09-17
CY156076,B/Christchurch/42/2007,2007-08-17
CY198123,B/Christchurch/500/2013,2013-04-22
CY200643,B/Christchurch/500/2014,2014-03-16
CY198115,B/Christchurch/501/2013,2013-03-19
CY198131,B/Christchurch/502/2013,2013-05-08
CY198139,B/Christchurch/503/2013,2013-05-14
CY198819,B/Christchurch/507/2013,2013-08-08
CY198827,B/Christchurch/508/2013,2013-08-10
CY198803,B/Christchurch/510/2013,2013-08-13
CY199483,B/Christchurch/512/2013,2013-09-09
CY199507,B/Christchurch/517/2013,2013-09-16
CY199467,B/Christchurch/518/2013,2013-09-08
CY199411,B/Christchurch/521/2013,2013-08-28
CY199419,B/Christchurch/522/2013,2013-08-28
CY199395,B/Christchurch/523/2013,2013-08-27
CY199387,B/Christchurch/524/2013,2013-08-26
CY199443,B/Christchurch/529/2013,2013-08-31
CY199427,B/Christchurch/530/2013,2013-08-30
CY201627,B/Christchurch/534/2014,2014-07-30
CY202563,B/Christchurch/536/2013,2013-10-10
CY150666,B/Christchurch/54/2007,2007-08-23
CY154500,B/Christchurch/54/2011,2011-09-08
CY154740,B/Christchurch/6/2004,2004-07-18
CY150738,B/Christchurch/6/2008,2008-06-11
CY151755,B/Christchurch/71/2005,2005-06-21
CY149911,B/Christchurch/75/2006,2006-09-19
CY151315,B/Christchurch/84/2002,2002-07-10
CY151459,B/Christchurch/86/2002,2002-08-05
CY156204,B/Christchurch/86/2007,2007-09-13
CY151483,B/Christchurch/90/2002,2002-08-10
CY154900,B/Christchurch/95/2004,2004-09-12
CY156244,B/Christchurch/98/2007,2007-10-01
CY150819,B/Christchurch/99/2008,2008-08-25
LC409197,B/Ciba/DS4-146/2014,2014-01-16
LC409188,B/Ciba/DS4-147/2014,2014-01-16
KT853447,B/Colorado/01/2015,2015-01-28
CY218647,B/Colorado/01/2017,2017-01-06
MH130408,B/Colorado/01/2018,2018-01-09
MK715545,B/Colorado/01/2019,2019-01-29
KT853181,B/Colorado/02/2014,2014-11-24
CY221384,B/Colorado/02/2017,2017-01-21
CY018511,B/Colorado/04/2004,2004-11-09
KX002304,B/Colorado/04/2015,2015-03-10
KX007433,B/Colorado/04/2016,2016-01-21
MH135991,B/Colorado/04/2018,2018-01-31
MK995923,B/Colorado/04/2019,2019-02-24
CY222495,B/Colorado/05/2017,2017-02-12
MK995931,B/Colorado/05/2019,2019-03-10
KJ532259,B/Colorado/06/2013,2013-10-19
KX612641,B/Colorado/06/2016,2016-01-27
MK998782,B/Colorado/06/2019,2019-03-15
KX612649,B/Colorado/07/2016,2016-01-28
CY226408,B/Colorado/07/2017,2017-03-17
MK998790,B/Colorado/07/2019,2019-03-28
MH585168,B/Colorado/08/2018,2018-03-08
CY229823,B/Colorado/09/2017,2017-03-20
MH363029,B/Colorado/09/2018,2018-03-08
KX920586,B/Colorado/10/2016,2016-02-20
MN085453,B/Colorado/10/2019,2019-04-18
CY231490,B/Colorado/11/2017,2017-03-19
MH584127,B/Colorado/11/2018,2018-04-01
MN155886,B/Colorado/11/2019,2019-04-22
MH584136,B/Colorado/12/2018,2018-04-04
MN155894,B/Colorado/12/2019,2019-04-29
CY018743,B/Colorado/13/2004,2004-12-14
KX615304,B/Colorado/13/2016,2016-02-29
CY232222,B/Colorado/13/2017,2017-04-02
MH606289,B/Colorado/13/2018,2018-04-23
KX615312,B/Colorado/14/2016,2016-03-01
CY231498,B/Colorado/14/2017,2017-04-08
MH606298,B/Colorado/14/2018,2018-04-25
MH606306,B/Colorado/15/2018,2018-05-04
CY237023,B/Colorado/16/2017,2017-04-14
MK474547,B/Colorado/16/2018,2018-12-04
CY237454,B/Colorado/17/2017,2017-05-07
CY237462,B/Colorado/18/2017,2017-05-09
KX616416,B/Colorado/19/2016,2016-03-10
CY239028,B/Colorado/19/2017,2017-05-24
CY248757,B/Colorado/20/2017,2017-03-08
CY248765,B/Colorado/21/2017,2017-03-17
KX921114,B/Colorado/22/2016,2016-03-28
CY248773,B/Colorado/22/2017,2017-03-31
KX617633,B/Colorado/23/2016,2016-03-31
CY248781,B/Colorado/23/2017,2017-04-04
CY248789,B/Colorado/24/2017,2017-04-05
KX617617,B/Colorado/25/2016,2016-04-09
CY262522,B/Colorado/25/2017,2017-11-21
CY263495,B/Colorado/26/2017,2017-11-22
KX921786,B/Colorado/29/2016,2016-04-16
KX921794,B/Colorado/30/2016,2016-04-22
MH080883,B/Colorado/30/2017,2017-12-26
KX922418,B/Colorado/31/2016,2016-05-05
CY215340,B/Colorado/35/2016,2016-12-06
MK380287,B/Colorado/7054/2018,2018-02-12
MN245833,B/Colorado/9825/2019,2019-05-15
KM063744,B/Connecticut/01/2014,2014-01-03
KX007618,B/Connecticut/01/2016,2016-01-11
MH080900,B/Connecticut/01/2018,2018-01-06
CY018855,B/Connecticut/02/1995,1995-01-05
KM063584,B/Connecticut/02/2014,2014-03-17
KT854773,B/Connecticut/02/2015,2015-03-25
KX613417,B/Connecticut/02/2016,2016-01-23
MH080902,B/Connecticut/02/2018,2018-01-06
