CY172047,B/Boston/YGB,2013-04-26
CY172055,B/Boston/YGB,2013-04-26
CY172063,B/Boston/YGB,2013-04-27
CY172071,B/Boston/YGB,2013-04-28
CY171775,B/Boston/YGB,2013-05-01
CY172079,B/Boston/YGB,2013-05-02
CY172087,B/Boston/YGB,2013-03-20
CY172095,B/Boston/YGB,2013-04-05
CY172103,B/Boston/YGB,2013-04-08
CY018437,B/Brazil/975/2000,2000-06-09
CY156394,B/Brisbane/01/2008,2008-01-15
CY155898,B/Brisbane/03/2007,2007-03-09
CY154778,B/Brisbane/1/2004,2004-08-14
CY155882,B/Brisbane/1/2007,2007-01-25
CY153466,B/Brisbane/1/2010,2010-08-11
CY151881,B/Brisbane/10/2005,2005-07-11
CY152474,B/Brisbane/10/2006,2006-06-30
CY152882,B/Brisbane/10/2007,2007-08-09
CY156418,B/Brisbane/10/2008,2008-04-17
CY150275,B/Brisbane/10/2011,2011-02-18
CY200697,B/Brisbane/10/2014,2014-03-25
CY155738,B/Brisbane/100/2005,2005-09-30
CY153170,B/Brisbane/100/2008,2008-08-10
CY149844,B/Brisbane/101/2005,2005-09-28
CY150031,B/Brisbane/101/2008,2008-08-05
CY150015,B/Brisbane/102/2008,2008-07-28
CY155762,B/Brisbane/104/2005,2005-10-31
CY156658,B/Brisbane/104/2008,2008-08-05
CY197721,B/Brisbane/104/2012,2012-09-24
CY155770,B/Brisbane/105/2005,2005-11-19
CY154522,B/Brisbane/108/2011,2011-09-14
CY151049,B/Brisbane/11/2002,2002-06-06
CY151865,B/Brisbane/11/2005,2005-07-09
CY152898,B/Brisbane/11/2007,2007-08-13
CY156426,B/Brisbane/11/2008,2008-04-23
CY153610,B/Brisbane/11/2010,2010-09-21
CY198361,B/Brisbane/11/2013,2013-05-14
CY150347,B/Brisbane/111/2011,2011-10-02
CY156922,B/Brisbane/112/2011,2011-09-26
CY200033,B/Brisbane/112/2013,2013-10-31
CY150801,B/Brisbane/115/2008,2008-08-18
CY154578,B/Brisbane/117/2011,2011-10-10
CY154610,B/Brisbane/119/2011,2011-10-19
CY156442,B/Brisbane/12/2008,2008-05-09
CY198369,B/Brisbane/12/2013,2013-05-20
CY153250,B/Brisbane/120/2008,2008-08-18
CY153218,B/Brisbane/121/2008,2008-08-14
CY156930,B/Brisbane/121/2011,2011-10-31
CY153186,B/Brisbane/122/2008,2008-08-12
CY154618,B/Brisbane/124/2011,2011-11-09
CY156938,B/Brisbane/125/2011,2011-11-18
CY155050,B/Brisbane/13/2004,2004-09-28
CY152570,B/Brisbane/13/2006,2006-07-24
CY152930,B/Brisbane/13/2007,2007-09-02
CY156434,B/Brisbane/13/2008,2008-05-01
CY153914,B/Brisbane/13/2011,2011-02-28
CY200369,B/Brisbane/131/2013,2013-12-03
CY200385,B/Brisbane/134/2013,2013-12-16
CY153082,B/Brisbane/138/2008,2008-08-01
CY155026,B/Brisbane/14/2004,2004-09-23
CY150673,B/Brisbane/14/2007,2007-09-03
CY156466,B/Brisbane/14/2008,2008-06-04
CY153922,B/Brisbane/14/2011,2011-03-03
CY200665,B/Brisbane/14/2014,2014-05-11
CY197865,B/Brisbane/147/2012,2012-11-23
CY197873,B/Brisbane/148/2012,2012-12-08
CY197889,B/Brisbane/149/2012,2012-12-14
CY155082,B/Brisbane/15/2004,2004-10-02
CY151929,B/Brisbane/15/2005,2005-07-21
CY149933,B/Brisbane/15/2007,2007-08-20
CY153930,B/Brisbane/15/2011,2011-03-09
CY198401,B/Brisbane/15/2013,2013-06-03
CY152586,B/Brisbane/16/2006,2006-08-01
CY200681,B/Brisbane/16/2014,2014-05-13
CY156762,B/Brisbane/162/2008,2008-08-21
CY153426,B/Brisbane/163/2008,2008-10-04
CY152602,B/Brisbane/17/2006,2006-08-03
CY156474,B/Brisbane/17/2008,2008-06-11
CY153362,B/Brisbane/171/2008,2008-09-04
CY155170,B/Brisbane/18/2004,2004-10-22
CY156178,B/Brisbane/18/2007,2007-09-11
CY155186,B/Brisbane/19/2004,2004-10-28
CY151977,B/Brisbane/19/2005,2005-07-31
CY156210,B/Brisbane/19/2007,2007-09-17
CY150210,B/Brisbane/19/2010,2010-09-30
CY150897,B/Brisbane/2/2002,2002-05-16
CY155282,B/Brisbane/2/2005,2005-01-29
CY152282,B/Brisbane/2/2006,2006-02-23
CY149917,B/Brisbane/2/2007,2007-02-06
CY156402,B/Brisbane/2/2008,2008-02-02
CY153482,B/Brisbane/2/2010,2010-08-11
CY153858,B/Brisbane/2/2011,2011-01-04
CY196889,B/Brisbane/2/2012,2012-01-23
CY197881,B/Brisbane/2/2013,2013-01-21
CY155218,B/Brisbane/20/2004,2004-12-01
CY149941,B/Brisbane/20/2007,2007-08-31
CY197009,B/Brisbane/20/2012,2012-05-01
CY200737,B/Brisbane/20/2014,2014-05-24
CY151209,B/Brisbane/21/2002,2002-06-24
CY155226,B/Brisbane/21/2004,2004-12-29
CY156498,B/Brisbane/21/2008,2008-06-23
CY149949,B/Brisbane/22/2007,2007-09-12
CY156522,B/Brisbane/22/2008,2008-07-02
CY200761,B/Brisbane/22/2014,2014-06-02
CY156250,B/Brisbane/23/2007,2007-10-01
CY200801,B/Brisbane/23/2014,2014-06-05
CY151169,B/Brisbane/24/2002,2002-06-20
CY200809,B/Brisbane/24/2014,2014-06-09
CY151129,B/Brisbane/25/2002,2002-06-17
CY156330,B/Brisbane/25/2007,2007-10-29
CY150218,B/Brisbane/25/2010,2010-10-06
CY151985,B/Brisbane/26/2005,2005-08-03
CY156314,B/Brisbane/26/2007,2007-10-27
CY150242,B/Brisbane/26/2010,2010-10-17
CY200889,B/Brisbane/26/2014,2014-06-23
CY151121,B/Brisbane/27/2002,2002-06-14
CY156338,B/Brisbane/27/2007,2007-11-02
CY200905,B/Brisbane/27/2014,2014-06-26
CY156346,B/Brisbane/28/2007,2007-11-24
CY153762,B/Brisbane/28/2010,2010-10-28
CY156354,B/Brisbane/29/2007,2007-12-10
CY154058,B/Brisbane/29/2011,2011-06-14
CY198697,B/Brisbane/29/2013,2013-07-15
CY201465,B/Brisbane/29/2014,2014-07-02
CY150929,B/Brisbane/3/2002,2002-05-20
CY155290,B/Brisbane/3/2005,2005-03-17
CY155778,B/Brisbane/3/2006,2006-05-04
CY150689,B/Brisbane/3/2008,2008-02-29
CY153498,B/Brisbane/3/2010,2010-08-19
CY197905,B/Brisbane/3/2013,2013-02-02
CY151193,B/Brisbane/30/2002,2002-06-21
CY156370,B/Brisbane/30/2007,2007-12-20
CY156586,B/Brisbane/30/2008,2008-07-21
CY152642,B/Brisbane/31/2006,2006-08-16
CY156386,B/Brisbane/31/2007,2007-12-28
CY153770,B/Brisbane/31/2010,2010-11-03
CY201457,B/Brisbane/31/2014,2014-07-02
CY018701,B/Brisbane/32/2002,2002-07-02
CY155546,B/Brisbane/32/2005,2005-08-09
CY156378,B/Brisbane/32/2007,2007-12-27
CY198705,B/Brisbane/32/2013,2013-07-23
CY201473,B/Brisbane/32/2014,2014-07-05
FJ766843,B/Brisbane/33/2008,2008-07-13
FJ766845,B/Brisbane/33/2008,2008-07-13
CY149981,B/Brisbane/33/2008,2008-07-13
CY153786,B/Brisbane/33/2010,2010-11-11
CY151289,B/Brisbane/34/2002,2002-07-04
CY156618,B/Brisbane/34/2008,2008-07-24
CY153810,B/Brisbane/34/2010,2010-11-23
CY201657,B/Brisbane/35/2014,2014-07-09
CY152001,B/Brisbane/36/2005,2005-08-05
CY201673,B/Brisbane/36/2014,2014-07-14
CY150259,B/Brisbane/37/2010,2010-11-30
CY152025,B/Brisbane/38/2005,2005-08-09
CY152666,B/Brisbane/38/2006,2006-08-20
CY153818,B/Brisbane/38/2010,2010-12-14
CY199129,B/Brisbane/38/2013,2013-07-29
CY152690,B/Brisbane/39/2006,2006-08-23
CY201737,B/Brisbane/39/2014,2014-07-22
CY150969,B/Brisbane/4/2002,2002-05-24
CY154890,B/Brisbane/4/2004,2004-09-11
CY155346,B/Brisbane/4/2005,2005-05-19
CY152810,B/Brisbane/4/2007,2007-03-29
CY153522,B/Brisbane/4/2010,2010-08-30
CY153874,B/Brisbane/4/2011,2011-01-19
CY200449,B/Brisbane/4/2014,2014-01-28
CY150547,B/Brisbane/40/2005,2005-08-06
CY201753,B/Brisbane/40/2014,2014-07-24
CY153842,B/Brisbane/41/2010,2010-12-18
CY155562,B/Brisbane/42/2005,2005-08-14
CY152698,B/Brisbane/43/2006,2006-08-25
CY152706,B/Brisbane/44/2006,2006-08-27
CY151369,B/Brisbane/47/2002,2002-07-16
CY201929,B/Brisbane/47/2014,2014-08-11
CY156626,B/Brisbane/48/2008,2008-07-29
CY155034,B/Brisbane/5/2004,2004-09-23
CY152818,B/Brisbane/5/2007,2007-06-24
CY156410,B/Brisbane/5/2008,2008-03-04
CY198073,B/Brisbane/5/2013,2013-03-11
CY200465,B/Brisbane/5/2014,2014-02-07
CY201977,B/Brisbane/51/2014,2014-09-02
CY151385,B/Brisbane/52/2002,2002-07-18
CY201969,B/Brisbane/52/2014,2014-09-02
CY201961,B/Brisbane/53/2014,2014-09-02
CY153050,B/Brisbane/54/2008,2008-07-25
CY150331,B/Brisbane/54/2011,2011-07-04
CY197393,B/Brisbane/54/2012,2012-06-28
CY155658,B/Brisbane/58/2005,2005-08-29
CY202425,B/Brisbane/59/2014,2014-09-17
CY151745,B/Brisbane/6/2005,2005-06-19
CY153890,B/Brisbane/6/2011,2011-02-05
CY196905,B/Brisbane/6/2012,2012-03-22
CY099538,B/Brisbane/60-1/2010,2010-10-07
CY098870,B/Brisbane/60-10/2010,2010-09-29
CY099921,B/Brisbane/60-11/2010,2010-10-05
CY099570,B/Brisbane/60-12/2010,2010-10-09
CY099546,B/Brisbane/60-3/2010,2010-11-23
CY100409,B/Brisbane/60-5/2010,2010-12-01
CY100417,B/Brisbane/60-6/2010,2010-09-13
CY099562,B/Brisbane/60-7/2010,2010-09-15
CY098858,B/Brisbane/60-8/2010,2010-09-28
CY152145,B/Brisbane/60/2005,2005-08-31
FJ766840,B/Brisbane/60/2008,2008-08-15
CY202433,B/Brisbane/60/2014,2014-09-18
CY199545,B/Brisbane/61/2013,2013-09-01
CY152730,B/Brisbane/63/2006,2006-09-03
CY197401,B/Brisbane/63/2012,2012-07-24
CY154210,B/Brisbane/64/2011,2011-07-18
CY152073,B/Brisbane/65/2005,2005-08-17
CY152105,B/Brisbane/68/2005,2005-08-25
CY151073,B/Brisbane/7/2002,2002-06-11
CY154914,B/Brisbane/7/2004,2004-09-14
CY152834,B/Brisbane/7/2006,2006-06-30
CY152850,B/Brisbane/7/2007,2007-07-20
CY200521,B/Brisbane/7/2014,2014-02-27
CY151505,B/Brisbane/72/2002,2002-08-16
CY151545,B/Brisbane/74/2002,2002-08-29
CY152738,B/Brisbane/74/2006,2006-09-08
CY197737,B/Brisbane/74/2012,2012-08-24
CY154346,B/Brisbane/76/2011,2011-08-08
CY199569,B/Brisbane/76/2013,2013-09-15
CY152137,B/Brisbane/77/2005,2005-08-29
CY152754,B/Brisbane/77/2006,2006-09-14
CY154962,B/Brisbane/8/2004,2004-09-17
CY152490,B/Brisbane/8/2006,2006-07-04
CY150611,B/Brisbane/8/2007,2007-07-31
CY153554,B/Brisbane/8/2010,2010-09-10
CY198345,B/Brisbane/8/2013,2013-04-27
CY200529,B/Brisbane/8/2014,2014-03-07
CY154386,B/Brisbane/84/2011,2011-08-16
CY156690,B/Brisbane/86/2008,2008-08-10
CY199593,B/Brisbane/88/2013,2013-09-24
CY152538,B/Brisbane/9/2006,2006-07-14
CY156018,B/Brisbane/9/2007,2007-07-31
CY153546,B/Brisbane/9/2010,2010-09-08
CY196985,B/Brisbane/9/2012,2012-04-07
CY152161,B/Brisbane/90/2005,2005-09-06
CY152770,B/Brisbane/90/2006,2006-09-26
CY152778,B/Brisbane/92/2006,2006-10-03
CY154418,B/Brisbane/94/2011,2011-08-22
CY155722,B/Brisbane/95/2005,2005-09-21
CY152802,B/Brisbane/95/2006,2006-12-22
CY152201,B/Brisbane/97/2005,2005-09-12
CY199953,B/Brisbane/97/2013,2013-10-05
CY154490,B/Brisbane/99/2011,2011-09-06
MF195969,B/British Columbia/002/2016,2016-01-05
MF195970,B/British Columbia/004/2016,2016-01-04
MF195972,B/British Columbia/007/2016,2016-01-11
KP864173,B/British Columbia/01/2014,2014-01-15
MF195975,B/British Columbia/010/2016,2016-01-12
MF195977,B/British Columbia/012/2016,2016-01-16
MF195978,B/British Columbia/013/2016,2016-01-15
MF195979,B/British Columbia/014/2016,2016-01-18
KP864172,B/British Columbia/02/2014,2014-02-03
MF195986,B/British Columbia/021/2016,2016-01-19
MF195990,B/British Columbia/028/2016,2016-01-21
MF195993,B/British Columbia/031/2016,2016-01-22
MF195994,B/British Columbia/032/2016,2016-01-22
MF195995,B/British Columbia/033/2016,2016-01-21
MF195996,B/British Columbia/034/2016,2016-01-25
MF196008,B/British Columbia/047/2016,2016-01-27
MF196009,B/British Columbia/048/2016,2016-01-28
MF196012,B/British Columbia/051/2016,2016-01-28
MF196016,B/British Columbia/056/2016,2016-01-29
MF196017,B/British Columbia/057/2016,2016-01-29
MF196018,B/British Columbia/058/2016,2016-01-29
MF196020,B/British Columbia/060/2016,2016-02-01
MF196021,B/British Columbia/061/2016,2016-02-01
MF196023,B/British Columbia/063/2016,2016-02-01
MF196024,B/British Columbia/064/2016,2016-02-02
MF196025,B/British Columbia/065/2016,2016-02-01
MF196028,B/British Columbia/068/2016,2016-02-03
KP864168,B/British Columbia/07/2014,2014-03-07
MF196032,B/British Columbia/075/2016,2016-02-08
MF196033,B/British Columbia/076/2016,2016-02-09
MF196035,B/British Columbia/078/2016,2016-02-10
MF196036,B/British Columbia/079/2016,2016-02-10
KP864167,B/British Columbia/08/2014,2014-03-18
MF196039,B/British Columbia/082/2016,2016-02-15
MF196040,B/British Columbia/083/2016,2016-02-15
MF196041,B/British Columbia/084/2016,2016-02-16
MF196042,B/British Columbia/085/2016,2016-02-15
MF196044,B/British Columbia/087/2016,2016-02-16
MF196045,B/British Columbia/088/2016,2016-02-17
MF196046,B/British Columbia/089/2016,2016-02-17
KP864166,B/British Columbia/09/2014,2014-03-20
MF196047,B/British Columbia/090/2016,2016-02-17
MF196048,B/British Columbia/091/2016,2016-02-17
MF196050,B/British Columbia/093/2016,2016-02-18
MF196053,B/British Columbia/096/2016,2016-02-20
MF196054,B/British Columbia/097/2016,2016-02-20
MF196055,B/British Columbia/098/2016,2016-02-21
KU729618,B/British Columbia/1/2015,2015-01-13
KP864165,B/British Columbia/10/2014,2014-03-25
MH613843,B/British Columbia/10/2015,2015-03-24
MF196057,B/British Columbia/100/2016,2016-02-22
MF196059,B/British Columbia/103/2016,2016-02-24
MF196060,B/British Columbia/104/2016,2016-02-24
MF196062,B/British Columbia/106/2016,2016-02-24
MF196066,B/British Columbia/110/2016,2016-02-27
MF196068,B/British Columbia/113/2016,2016-03-02
MF196073,B/British Columbia/118/2016,2016-03-03
MF196074,B/British Columbia/119/2016,2016-03-04
MF196076,B/British Columbia/121/2016,2016-03-07
MF196078,B/British Columbia/124/2016,2016-03-06
MF196079,B/British Columbia/126/2016,2016-03-08
MF196083,B/British Columbia/130/2016,2016-03-22
MF196086,B/British Columbia/134/2016,2016-04-04
MF196087,B/British Columbia/135/2016,2016-04-04
MF196088,B/British Columbia/136/2016,2016-04-05
MF196089,B/British Columbia/137/2016,2016-04-12
MF196090,B/British Columbia/138/2016,2016-04-14
MF196091,B/British Columbia/140/2016,2016-04-22
KP864161,B/British Columbia/15/2014,2014-04-15
KP083464,B/British Columbia/18/2014,2014-03-12
KU729619,B/British Columbia/18/2014,2014-11-17
KP083465,B/British Columbia/19/2014,2014-03-12
KU729620,B/British Columbia/5/2015,2015-01-29
KU729616,B/British Columbia/6/2015,2015-01-30
KU729609,B/British Columbia/7/2015,2015-03-03
KU729608,B/British Columbia/8/2015,2015-03-11
KU729611,B/British Columbia/9/2015,2015-03-20
EU852019,B/California/01/2008,2008-01-09
GQ451543,B/California/01/2009,2009-01-30
JN992756,B/California/01/2010,2010-01-21
KC813521,B/California/01/2011,2011-01-03
KF216933,B/California/01/2013,2013-01-03
KX614724,B/California/01/2016,2016-01-05
MH080745,B/California/01/2018,2018-01-01
MK676198,B/California/01/2019,2019-01-08
CY019691,B/California/02/1994,1994-12-13
CY022237,B/California/02/1995,1995-02-16
GQ451528,B/California/02/2009,2009-02-01
JN992770,B/California/02/2010,2010-04-15
KC813524,B/California/02/2011,2011-01-04
KC813527,B/California/02/2011,2011-01-04
KC813528,B/California/02/2011,2011-01-04
KC892013,B/California/02/2012,2012-01-17
KF217040,B/California/02/2013,2013-02-08
KM063717,B/California/02/2014,2014-01-26
KX614732,B/California/02/2016,2016-01-06
CY217618,B/California/02/2017,2017-01-06
FJ480173,B/California/03/2008,2008-09-15
JN992788,B/California/03/2010,2010-10-05
KF216883,B/California/03/2013,2013-02-08
KX614748,B/California/03/2016,2016-01-04
CY218737,B/California/03/2017,2017-01-20
MH080761,B/California/03/2018,2018-01-02
MK771881,B/California/03/2019,2019-01-08
KM063795,B/California/04/2014,2014-02-03
KY090577,B/California/04/2015,2015-02-17
CY221150,B/California/04/2017,2017-01-06
MH080769,B/California/04/2018,2018-01-01
MK771889,B/California/04/2019,2019-01-18
GQ340668,B/California/05/2008,2008-11-26
JN992875,B/California/05/2010,2010-11-17
KJ136152,B/California/05/2013,2013-04-19
KX002326,B/California/05/2015,2015-02-04
MK771897,B/California/05/2019,2019-02-05
JN992878,B/California/06/2010,2010-11-17
KX007127,B/California/06/2016,2016-01-11
CY221166,B/California/06/2017,2017-01-26
MK857780,B/California/06/2019,2019-02-14
KC891827,B/California/07/2012,2012-07-23
KM063692,B/California/07/2014,2014-04-02
KX613431,B/California/07/2016,2016-01-25
MK857739,B/California/07/2019,2019-02-20
JN992905,B/California/08/2010,2010-12-01
KF216581,B/California/08/2012,2012-08-26
KM063685,B/California/08/2014,2014-04-18
CY221454,B/California/08/2017,2017-02-03
KC813816,B/California/09/2011,2011-02-10
KT854467,B/California/09/2015,2015-03-09
CY222461,B/California/09/2017,2017-01-10
KT854466,B/California/10/2015,2015-02-11
CY222469,B/California/10/2017,2017-01-25
MH583139,B/California/10/2018,2018-01-30
MK995905,B/California/10/2019,2019-03-06
KY042665,B/California/103/2015,2015-10-05
KX614652,B/California/104/2015,2015-11-13
KU592467,B/California/105/2015,2015-11-13
KX614660,B/California/106/2015,2015-11-08
KX007012,B/California/108/2015,2015-12-03
KX006996,B/California/109/2015,2015-12-03
KC891673,B/California/11/2011,2011-11-03
KT866729,B/California/11/2015,2015-04-11
MH583144,B/California/11/2018,2018-01-26
KX007514,B/California/110/2015,2015-12-12
KX007439,B/California/111/2015,2015-12-14
KX007522,B/California/112/2015,2015-12-18
KX614668,B/California/112/2015,2015-12-18
KX614684,B/California/114/2015,2015-12-21
KX006587,B/California/116/2015,2015-12-30
KX614692,B/California/118/2015,2015-12-03
JN992962,B/California/12/2010,2010-12-28
KC891775,B/California/12/2011,2011-11-30
KT854308,B/California/12/2015,2015-02-04
KT854314,B/California/12/2015,2015-02-04
KY116926,B/California/12/2015,2015-02-04
KX613439,B/California/12/2016,2016-01-28
MH245286,B/California/12/2018,2018-01-29
MK998748,B/California/12/2019,2019-03-16
KX614740,B/California/120/2015,2015-12-28
KX614852,B/California/123/2015,2015-12-02
EU515874,B/California/13/2007,2007-10-29
JN992965,B/California/13/2010,2010-12-21
CY224814,B/California/13/2017,2017-03-07
MH583152,B/California/13/2018,2018-02-13
KX007463,B/California/14/2016,2016-01-30
CY229685,B/California/14/2017,2017-03-12
MK998756,B/California/14/2019,2019-03-18
EU515885,B/California/15/2007,2007-10-24
KC891859,B/California/15/2011,2011-12-08
KX007471,B/California/15/2016,2016-01-29
CY229693,B/California/15/2017,2017-03-12
MK998764,B/California/15/2019,2019-03-20
EU515883,B/California/16/2007,2007-10-27
KT283449,B/California/16/2014,2014-04-11
CY229701,B/California/16/2017,2017-03-21
MH585150,B/California/16/2018,2018-01-22
MK998772,B/California/16/2019,2019-03-26
EU515876,B/California/17/2007,2007-10-24
KT283459,B/California/17/2014,2014-04-13
KY042597,B/California/17/2016,2016-01-22
MN085440,B/California/17/2019,2019-04-02
KT283485,B/California/18/2014,2014-05-07
KY042604,B/California/18/2016,2016-01-09
KY042971,B/California/18/2016,2016-01-09
CY236886,B/California/18/2017,2017-04-07
MN155852,B/California/18/2019,2019-04-20
CY236893,B/California/19/2017,2017-04-07
MH362983,B/California/19/2018,2018-03-08
MN155860,B/California/19/2019,2019-04-24
EU515994,B/California/20/2007,2007-11-27
MH362990,B/California/20/2018,2018-03-14
MN155868,B/California/20/2019,2019-05-08
KX613903,B/California/21/2016,2016-01-18
CY237290,B/California/22/2017,2017-04-07
MH363005,B/California/22/2018,2018-03-15
MN230189,B/California/22/2019,2019-04-09
KX613919,B/California/23/2016,2016-01-18
MN230198,B/California/23/2019,2019-04-21
KX612791,B/California/24/2016,2016-02-11
MH363023,B/California/24/2018,2018-03-16
MN230205,B/California/24/2019,2019-05-04
KX613159,B/California/25/2016,2016-02-11
MH584049,B/California/25/2018,2018-03-10
MN230213,B/California/25/2019,2019-05-28
KX613167,B/California/26/2016,2016-02-13
MH584058,B/California/26/2018,2018-03-11
MH584066,B/California/27/2018,2018-03-11
CY238094,B/California/28/2017,2017-03-09
MH584073,B/California/28/2018,2018-03-13
KX002759,B/California/29/2014,2014-11-03
CY238102,B/California/29/2017,2017-03-20
MH584081,B/California/29/2018,2018-03-01
KT853223,B/California/30/2014,2014-11-11
CY238118,B/California/31/2017,2017-04-18
MH584097,B/California/31/2018,2018-04-02
KY042626,B/California/32/2016,2016-02-13
CY238126,B/California/32/2017,2017-04-24
MH584105,B/California/32/2018,2018-04-03
KT853516,B/California/33/2014,2014-12-16
CY241990,B/California/33/2017,2017-05-08
CY147215,B/California/3323/2013,2013-03-05
CY147249,B/California/3357/2013,2013-03-16
KX002651,B/California/34/2014,2014-12-28
CY241974,B/California/34/2017,2017-05-28
CY241958,B/California/35/2017,2017-06-19
MK622957,B/California/35/2018,2018-09-14
KX612140,B/California/36/2016,2016-02-18
CY241966,B/California/36/2017,2017-06-19
MK398380,B/California/36/2018,2018-10-19
MK398372,B/California/37/2018,2018-10-23
CY242683,B/California/38/2017,2017-07-22
MK622968,B/California/38/2018,2018-11-29
CY187731,B/California/3813/2014,2014-01-23
CY187733,B/California/3815/2014,2014-02-03
CY187736,B/California/3818/2014,2014-04-06
CY187741,B/California/3823/2014,2014-02-12
CY189816,B/California/3896/2014,2014-05-05
MK630407,B/California/39/2018,2018-12-30
CY242699,B/California/40/2017,2017-07-22
MK715535,B/California/40/2018,2018-12-06
KX612172,B/California/41/2016,2016-02-16
CY244838,B/California/41/2017,2017-08-07
CY250227,B/California/42/2017,2017-09-20
KX612188,B/California/43/2016,2016-02-21
CY250235,B/California/43/2017,2017-10-01
KX612196,B/California/44/2016,2016-01-22
KX612412,B/California/45/2016,2016-02-29
CY258876,B/California/47/2017,2017-10-26
KX612436,B/California/48/2016,2016-01-24
CY258884,B/California/48/2017,2017-11-01
CY194116,B/California/4863/2015,2015-04-17
CY258908,B/California/49/2017,2017-11-01
CY208269,B/California/5036/2016,2016-02-14
KX612460,B/California/51/2016,2016-02-18
CY258900,B/California/51/2017,2017-11-02
CY262824,B/California/53/2017,2017-11-05
CY209802,B/California/5317/2016,2016-02-24
CY209803,B/California/5318/2016,2016-02-21
CY262768,B/California/54/2017,2017-11-11
CY210068,B/California/5497/2016,2016-03-17
CY210069,B/California/5498/2016,2016-03-30
CY210070,B/California/5499/2016,2016-04-01
CY262760,B/California/55/2017,2017-11-12
CY210137,B/California/5566/2016,2016-05-19
CY262816,B/California/56/2017,2017-11-14
MH080629,B/California/56/2017,2017-11-14
KT866581,B/California/57/2015,2015-04-20
KY042578,B/California/57/2016,2016-01-27
KX616014,B/California/57/2016,2016-01-27
KX003163,B/California/58/2015,2015-04-21
MH080804,B/California/59/2017,2017-11-24
KX616046,B/California/60/2016,2016-02-12
KX616534,B/California/61/2016,2016-03-12
KX617238,B/California/62/2016,2016-03-16
CY262800,B/California/62/2017,2017-11-26
KX921168,B/California/63/2016,2016-03-27
CY263699,B/California/63/2017,2017-10-13
CY244416,B/California/6304/2017,2017-03-17
KX921176,B/California/64/2016,2016-03-03
KX922144,B/California/65/2016,2016-03-25
MH080828,B/California/65/2017,2017-10-19
MH294773,B/California/6590/2017,2017-12-08
KX922184,B/California/66/2016,2016-03-25
CY263715,B/California/66/2017,2017-10-22
KX922192,B/California/67/2016,2016-03-29
CY263723,B/California/67/2017,2017-11-08
MH748036,B/California/6718/2018,2018-01-05
KX922168,B/California/68/2016,2016-04-03
KX922112,B/California/69/2016,2016-04-04
CY263739,B/California/69/2017,2017-11-29
MH885153,B/California/6924/2018,2018-03-05
KX922176,B/California/70/2016,2016-04-04
CY265810,B/California/70/2017,2017-11-16
KX922104,B/California/72/2016,2016-04-12
MK469027,B/California/7270/2018,2018-02-27
MK469371,B/California/7312/2018,2018-03-27
KX919992,B/California/74/2016,2016-05-09
CY265834,B/California/74/2017,2017-11-29
KX920000,B/California/76/2016,2016-05-16
MG830491,B/California/78/2017,2017-12-11
MG830500,B/California/79/2017,2017-12-11
KY116694,B/California/80/2016,2016-10-05
KT854059,B/California/81/2015,2015-04-25
CY209709,B/California/81/2016,2016-10-03
MG830516,B/California/81/2017,2017-12-12
CY218276,B/California/82/2016,2016-11-11
MG830524,B/California/82/2017,2017-12-12
CY215362,B/California/83/2016,2016-11-28
CY215633,B/California/84/2016,2016-12-19
CY218745,B/California/85/2016,2016-12-14
