CY069202,A/Athens/INS359/2009,2009-12-26
CY071127,A/Athens/INS383/2009,2009-12-31
CY071135,A/Athens/INS389/2010,2010-01-13
CY071143,A/Athens/INS390/2010,2010-01-14
CY075067,A/Athens/INS393/2010,2010-01-06
CY071159,A/Athens/INS394/2010,2010-01-11
CY071167,A/Athens/INS396/2010,2010-01-21
CY071183,A/Athens/INS398/2010,2010-01-24
CY176474,A/Athens/INS3,2011-01-27
CY176802,A/Athens/INS3,2011-01-19
CY176810,A/Athens/INS3,2011-01-28
CY071287,A/Athens/INS414/2010,2010-02-05
CY075075,A/Athens/INS416/2010,2010-02-17
CY071295,A/Athens/INS417/2010,2010-01-18
CY071303,A/Athens/INS419/2010,2010-01-25
CY071311,A/Athens/INS420/2010,2010-01-27
CY129662,A/Athens/INS551/2011,2011-01-19
CY129670,A/Athens/INS552/2011,2011-01-27
CY129678,A/Athens/INS553/2011,2011-02-01
CY129694,A/Athens/INS555/2010,2010-02-24
CY129451,A/Athens/INS559/2011,2011-01-28
CY129702,A/Athens/INS562/2011,2011-02-04
CY129710,A/Athens/INS564/2011,2011-02-11
CY129459,A/Athens/INS566/2011,2011-02-12
CY129475,A/Athens/INS568/2011,2011-02-25
CY129718,A/Athens/INS569/2011,2011-02-25
CY129485,A/Athens/INS570/2011,2011-02-27
CY129726,A/Athens/INS571/2011,2011-02-27
CY056955,A/Athens/INS85/2009,2009-12-13
CY083902,A/Athens/INS86/2009,2009-12-13
CY062659,A/Athens/INS87/2009,2009-12-15
CY073254,A/Athens/WRAIR2962N/2009,2009-12-23
CY055526,A/Australia/1/2009,2009-07-16
CY055558,A/Australia/11/2009,2009-07-20
CY055565,A/Australia/12/2009,2009-07-20
CY055573,A/Australia/13/2009,2009-07-20
CY055589,A/Australia/15/2009,2009-07-20
CY092185,A/Australia/17/2009,2009-07-21
CY055605,A/Australia/20/2009,2009-07-21
CY055629,A/Australia/24/2009,2009-07-21
CY055637,A/Australia/25/2009,2009-07-22
CY055645,A/Australia/26/2009,2009-07-22
CY055692,A/Australia/35/2009,2009-07-24
CY055700,A/Australia/36/2009,2009-07-24
CY055716,A/Australia/39/2009,2009-07-24
CY055067,A/Australia/4/2009,2009-07-17
CY055724,A/Australia/40/2009,2009-07-24
CY055740,A/Australia/43/2009,2009-07-26
CY055756,A/Australia/45/2009,2009-07-27
CY055796,A/Australia/54/2009,2009-08-16
CY055804,A/Australia/56/2009,2009-07-30
CY055820,A/Australia/58/2009,2009-08-01
CY055828,A/Australia/59/2009,2009-08-02
CY055075,A/Australia/6/2009,2009-07-18
CY055836,A/Australia/60/2009,2009-08-02
CY055844,A/Australia/61/2009,2009-08-03
CY055852,A/Australia/63/2009,2009-08-03
CY055860,A/Australia/64/2009,2009-08-03
CY055876,A/Australia/66/2009,2009-08-04
CY055534,A/Australia/7/2009,2009-07-18
CY055924,A/Australia/80/2009,2009-08-26
CY055542,A/Australia/9/2009,2009-07-20
CY075916,A/Awb/NIV25611/2010,2010-02-24
KY328768,A/Babol/13992/2016,2016-01-05
CY045495,A/Baden-Wurttemberg/448/2009,2009-06-03
KY925154,A/Bage/LACENRS-2728/2013,2013-07-24
KY925821,A/Bage/LACENRS-614/2013,2013-05-04
CY060444,A/Bahia/12606/2009,2009-08-18
CY072084,A/Bahia/160/2010,2010-03-19
CY072085,A/Bahia/161/2010,2010-03-19
CY072086,A/Bahia/162/2010,2010-03-19
CY072087,A/Bahia/231/2010,2010-04-01
MK898986,A/Bahrain/NHRC-OID,2018-11-03
KY487698,A/Baltimore/0008/2016,2016-01-10
KY950126,A/Baltimore/0026/2016,2016-01-16
KY950052,A/Baltimore/0065/2016,2016-02-14
KY487689,A/Baltimore/0076/2016,2016-02-23
KY950108,A/Baltimore/0077/2016,2016-02-23
KY487140,A/Baltimore/0088/2016,2016-02-27
KY615553,A/Baltimore/0091/2016,2016-03-02
KY487543,A/Baltimore/0092/2016,2016-03-02
KY615388,A/Baltimore/0096/2016,2016-03-04
KY487190,A/Baltimore/0097/2016,2016-03-05
KY487506,A/Baltimore/0103/2016,2016-03-10
KY487646,A/Baltimore/0104/2016,2016-03-10
KY487472,A/Baltimore/0107/2016,2016-03-10
KY615408,A/Baltimore/0110/2016,2016-03-12
KY615604,A/Baltimore/0118/2016,2016-03-19
KY615559,A/Baltimore/0122/2016,2016-03-21
KY487575,A/Baltimore/0124/2016,2016-03-23
KY487453,A/Baltimore/0125/2016,2016-03-23
KY487592,A/Baltimore/0163/2016,2016-04-25
MH637478,A/Baltimore/P0197/2017,2017-11-17
MH637435,A/Baltimore/P0235/2018,2018-01-03
MH637702,A/Baltimore/P0252/2018,2018-01-17
MH637529,A/Baltimore/P0253/2018,2018-01-18
MH637686,A/Baltimore/P0258/2018,2018-01-22
MH637776,A/Baltimore/P0264/2018,2018-01-24
MH637665,A/Baltimore/P0269/2018,2018-01-28
MH637753,A/Baltimore/P0322/2018,2018-02-20
HQ712172,A/Bandar Abbas/5096/2010,2010-10-02
KR861659,A/Bangalore/10698-02/2009,2009-12-03
KR861679,A/Bangalore/1103-51/2011,2011-07-20
KR861660,A/Bangalore/11210-01/2009,2009-12-15
KR861661,A/Bangalore/11406-11/2009,2009-12-19
KR861686,A/Bangalore/1155-33/2012,2012-05-02
KR861662,A/Bangalore/11658-15/2009,2009-12-26
KR861663,A/Bangalore/12220-18/2009,2009-12-31
KR861680,A/Bangalore/1326-52/2011,2011-08-04
KR861687,A/Bangalore/1428-35/2012,2012-05-26
KR861688,A/Bangalore/1491-34/2012,2012-06-02
KR861681,A/Bangalore/1808-53/2011,2011-09-09
KR861682,A/Bangalore/1974-55/2011,2011-09-23
KR861689,A/Bangalore/1980-42/2012,2012-07-27
KR861690,A/Bangalore/2008-43/2012,2012-07-30
KR861692,A/Bangalore/2285-44/2012,2012-08-14
KR861683,A/Bangalore/2327-56/2011,2011-11-17
KR861693,A/Bangalore/2629-37/2012,2012-09-04
KR861694,A/Bangalore/2813-36/2012,2012-09-15
KR861649,A/Bangalore/2960-03/2009,2009-08-19
KR861695,A/Bangalore/3361-46/2012,2012-10-15
KR861696,A/Bangalore/3432-40/2012,2012-10-20
KR861697,A/Bangalore/3666-41/2012,2012-11-24
KR861698,A/Bangalore/3925-45/2012,2012-12-31
KR861664,A/Bangalore/3934-28/2010,2010-07-23
KR861665,A/Bangalore/4080-23/2010,2010-07-27
KR861666,A/Bangalore/4161-22/2010,2010-07-28
KR861667,A/Bangalore/4163-30/2010,2010-07-28
KR861668,A/Bangalore/4895-25/2010,2010-08-07
KR861669,A/Bangalore/4976-17/2010,2010-08-08
KR861670,A/Bangalore/4985-07/2010,2010-08-09
KR861671,A/Bangalore/5274-20/2010,2010-08-11
KR861672,A/Bangalore/5279-29/2010,2010-08-11
KR861673,A/Bangalore/5531-27/2010,2010-08-13
KR861674,A/Bangalore/5532-05/2010,2010-08-13
KR861675,A/Bangalore/5674-21/2010,2010-08-13
KR861676,A/Bangalore/5712-24/2010,2010-08-14
KR861684,A/Bangalore/597-39/2012,2012-04-10
KR861650,A/Bangalore/6053-14/2009,2009-09-08
KR861677,A/Bangalore/6106-16/2010,2010-08-17
KR861651,A/Bangalore/6206-12/2009,2009-09-09
KR861678,A/Bangalore/6846-26/2010,2010-08-23
KR861685,A/Bangalore/697-32/2012,2012-04-12
KR861652,A/Bangalore/6974-08/2009,2009-09-16
KR861653,A/Bangalore/8330-09/2009,2009-10-07
KR861654,A/Bangalore/8973-04/2009,2009-10-20
KR861655,A/Bangalore/8975-19/2009,2009-10-20
KR861656,A/Bangalore/9274-06/2009,2009-10-26
CY176746,A/Bangkok/INS3,2012-09-21
CY071327,A/Bangkok/INS424/2010,2010-02-23
CY071335,A/Bangkok/INS425/2010,2010-02-25
CY071343,A/Bangkok/INS426/2010,2010-02-25
CY071351,A/Bangkok/INS427/2010,2010-03-04
CY071359,A/Bangkok/INS428/2010,2010-03-04
CY096290,A/Bangkok/INS477/2010,2010-08-11
CY096298,A/Bangkok/INS478/2010,2010-08-11
CY096314,A/Bangkok/INS480/2010,2010-08-11
CY096322,A/Bangkok/INS481/2010,2010-08-12
CY096330,A/Bangkok/INS482/2010,2010-08-12
CY096338,A/Bangkok/INS483/2010,2010-08-15
CY098106,A/Bangkok/INS484/2010,2010-08-16
CY098114,A/Bangkok/INS486/2010,2010-08-18
CY098122,A/Bangkok/INS487/2010,2010-08-18
CY096354,A/Bangkok/INS489/2010,2010-08-18
CY098138,A/Bangkok/INS490/2010,2010-08-20
CY096362,A/Bangkok/INS491/2010,2010-08-20
CY096370,A/Bangkok/INS492/2010,2010-08-20
CY096394,A/Bangkok/INS495/2010,2010-08-23
CY096402,A/Bangkok/INS497/2010,2010-08-24
CY096410,A/Bangkok/INS498/2010,2010-08-24
CY096418,A/Bangkok/INS499/2010,2010-08-24
CY096426,A/Bangkok/INS500/2010,2010-08-24
CY096434,A/Bangkok/INS501/2010,2010-08-25
CY096450,A/Bangkok/INS504/2010,2010-08-26
CY096458,A/Bangkok/INS505/2010,2010-08-26
CY096466,A/Bangkok/INS506/2010,2010-08-27
CY096474,A/Bangkok/INS507/2010,2010-08-27
CY098154,A/Bangkok/INS508/2010,2010-08-27
CY098162,A/Bangkok/INS509/2010,2010-08-30
CY096490,A/Bangkok/INS511/2010,2010-09-01
CY096506,A/Bangkok/INS513/2010,2010-09-01
CY096513,A/Bangkok/INS514/2010,2010-09-01
CY098553,A/Bangkok/INS516/2010,2010-09-02
CY096521,A/Bangkok/INS517/2010,2010-09-02
CY096529,A/Bangkok/INS518/2010,2010-09-10
CY096537,A/Bangkok/INS519/2010,2010-09-13
CY098563,A/Bangkok/INS520/2010,2010-09-22
CY129758,A/Bangkok/INS580/2010,2010-09-08
CY129766,A/Bangkok/INS581/2010,2010-09-08
CY129782,A/Bangkok/INS583/2010,2010-09-16
CY129790,A/Bangkok/INS584/2010,2010-09-30
CY129814,A/Bangkok/INS587/2010,2010-10-11
KM013725,A/Bangkok/SIMI501/2009,2009-07-30
KM013726,A/Bangkok/SIMI502/2010,2010-08-08
KM013727,A/Bangkok/SIMI503/2010,2010-08-14
KM013732,A/Bangkok/SIMI508/2010,2010-03-23
KM013734,A/Bangkok/SIMI510/2010,2010-08-14
CY064400,A/Baofeng/SWL537/2009,2009-11-19
CY064780,A/Barcelona/INS190/2009,2009-12-29
CY073765,A/Barcelona/INS378/2009,2009-12-03
CY071095,A/Barcelona/INS379/2009,2009-12-11
MF535115,A/Barmer/922/2015,2015-02-09
KT369728,A/Barwani/6024/2015,2015-03-01
MH160789,A/Barwani/8117/2017,2017-09-08
CY054548,A/Bayanulgii/9912/2009,2009-12-14
KX214540,A/Bayburt/01/2015,2015-12-30
GQ365658,A/Bayern/62/2009,2009-04-29
GQ183617,A/Beijing/01/2009,2009-05-16
GQ183625,A/Beijing/02/2009,2009-05-16
HQ698627,A/Beijing/16/2009,2009-11-16
GQ225381,A/Beijing/3/2009,2009-05-20
GQ232093,A/Beijing/4/2009,2009-05-23
GQ223408,A/Beijing/501/2009,2009-05-21
JF816658,A/Beijing/HZ01/2011,2011-01-14
MK502189,A/Belgium/7328/2018,2018-02-22
MK502190,A/Belgium/7329/2018,2018-03-05
MK839275,A/Belgium/8414/2019,2019-01-23
MK912269,A/Belgium/8726/2019,2019-02-05
MK927164,A/Belgium/8878/2019,2019-02-04
HM189402,A/Belgorod/CRIE-KLG/2009,2009-08-12
CY075485,A/Belgorod/RII4/2009,2009-10-26
CY073190,A/Belgrade/WRAIR2368N/2009,2009-11-18
CY073222,A/Belgrade/WRAIR2384N/2009,2009-12-10
CY073230,A/Belgrade/WRAIR2384T/2009,2009-12-10
CY064772,A/Berlin/INS170/2009,2009-12-11
CY062931,A/Berlin/INS171/2009,2009-12-18
CY069210,A/Berlin/INS361/2009,2009-12-09
CY083797,A/Berlin/INS362/2009,2009-12-12
CY071375,A/Berlin/INS430/2010,2010-02-05
HQ263268,A/Bethesda/NIH106-D0/2009,2009-10-22
HQ263267,A/Bethesda/NIH106-D14/2009,2009-11-05
CY044171,A/Bethesda/SP506/2009,2009-06-16
CY043118,A/Bethesda/SP508/2009,2009-06-18
KT369729,A/Betul/6515/2015,2015-03-17
KT241016,A/Bhopal/1544/2010,2010-11-04
KM885030,A/Bhopal/1613/2011,2011-04-19
KT241017,A/Bhopal/1664/2011,2011-10-06
KT426698,A/Bhopal/3500/2015,2015-01-28
MF535116,A/Bikaner/3362/2013,2013-01-30
MN061091,A/Birobidzhan/65/2019,2019-02-28
MN061099,A/Birobidzhan/97/2019,2019-03-07
GU592897,A/Bishkek/03/2009,2009-11-28
CY071434,A/Bishkek/WR0881T/2009,2009-12-02
CY083144,A/Bishkek/WRAIR0883N/2009,2009-11-19
KX214549,A/Bitlis/01/2016,2016-01-02
HM173599,A/Blagovechensk/01/2009,2009-11-12
CY075897,A/Blore/NIV1196/2009,2009-08-05
CY083729,A/Bochum/INS120/2009,2009-11-26
CY063043,A/Bochum/INS187/2009,2009-12-10
CY067015,A/Bochum/INS249/2009,2009-11-13
CY071079,A/Bochum/INS375/2009,2009-12-02
CY044147,A/Bogota/0466N/2009,2009-06-25
CY049836,A/Bogota/WR0090N/2009,2009-06-16
CY069309,A/Bogota/WRAIR0088N/2009,2009-06-10
CY083064,A/Bogota/WRAIR0435N/2009,2009-09-11
CY083072,A/Bogota/WRAIR0435T/2009,2009-09-11
CY083080,A/Bogota/WRAIR0440T/2009,2009-10-06
CY083088,A/Bogota/WRAIR0442T/2009,2009-06-19
CY062739,A/Bonn/INS127/2009,2009-11-19
CY063598,A/Bonn/INS128/2009,2009-11-20
CY062979,A/Bonn/INS178/2010,2010-01-05
CY066631,A/Bonn/INS277/2009,2009-11-19
CY066639,A/Bonn/INS278/2009,2009-11-20
CY067175,A/Bonn/INS284/2009,2009-12-09
CY129590,A/Bonn/INS533/2011,2011-02-08
CY080626,A/Boston/1/2009,2009-01-29
CY089043,A/Boston/10/2009,2009-02-04
CY080618,A/Boston/100/2009,2009-04-27
CY064468,A/Boston/103/2009,2009-06-15
CY064492,A/Boston/109/2009,2009-06-15
CY080642,A/Boston/11/2009,2009-02-08
CY063486,A/Boston/110/2009,2009-06-11
CY063494,A/Boston/112/2009,2009-06-13
CY064500,A/Boston/115/2009,2009-06-13
CY064532,A/Boston/120/2009,2009-06-19
CY064556,A/Boston/123/2009,2009-06-18
CY064564,A/Boston/124/2009,2009-06-26
CY064580,A/Boston/126/2009,2009-06-20
CY064588,A/Boston/127/2009,2009-06-17
CY064596,A/Boston/129/2009,2009-06-22
CY080650,A/Boston/13/2009,2009-02-10
CY064604,A/Boston/130/2009,2009-06-21
CY064620,A/Boston/132/2009,2009-06-19
CY064636,A/Boston/134/2009,2009-06-26
CY064660,A/Boston/138/2009,2009-06-18
CY080658,A/Boston/14/2009,2009-02-11
CY064676,A/Boston/141/2009,2009-06-25
CY064684,A/Boston/142/2009,2009-06-30
CY064692,A/Boston/143/2009,2009-07-08
CY063510,A/Boston/145/2009,2009-07-09
CY063534,A/Boston/148/2009,2009-07-07
CY063550,A/Boston/151/2009,2009-07-06
CY063566,A/Boston/153/2009,2009-07-15
CY063574,A/Boston/154/2009,2009-08-18
CY080673,A/Boston/17/2009,2009-02-10
CY080681,A/Boston/18/2009,2009-02-09
CY089709,A/Boston/19/2009,2009-02-11
CY088577,A/Boston/2/2009,2009-01-29
CY080689,A/Boston/20/2009,2009-02-11
CY080697,A/Boston/21/2009,2009-02-11
CY089051,A/Boston/22/2009,2009-02-19
CY089059,A/Boston/23/2009,2009-02-18
CY080705,A/Boston/24/2009,2009-02-18
CY080713,A/Boston/26/2009,2009-02-20
CY080721,A/Boston/27/2009,2009-02-20
CY080729,A/Boston/28/2009,2009-02-21
CY080737,A/Boston/30/2009,2009-02-20
CY080745,A/Boston/33/2009,2009-02-23
CY080761,A/Boston/36/2009,2009-02-24
CY080769,A/Boston/37/2009,2009-02-24
CY080634,A/Boston/4/2009,2009-01-31
CY080801,A/Boston/42/2009,2009-03-01
CY080809,A/Boston/43/2009,2009-03-01
CY089075,A/Boston/44/2009,2009-03-03
CY080817,A/Boston/45/2009,2009-03-03
CY089083,A/Boston/46/2009,2009-03-01
CY093125,A/Boston/47/2009,2009-02-12
CY080825,A/Boston/48/2009,2009-02-13
CY080833,A/Boston/49/2009,2009-02-13
CY089091,A/Boston/50/2009,2009-02-13
CY080841,A/Boston/51/2009,2009-02-13
CY080849,A/Boston/52/2009,2009-02-14
CY089099,A/Boston/54/2009,2009-02-22
CY089187,A/Boston/583/2009,2009-10-10
CY075492,A/Boston/584/2009,2009-10-07
CY089107,A/Boston/59/2009,2009-02-28
CY075500,A/Boston/591/2009,2009-10-18
CY089203,A/Boston/594/2009,2009-10-22
CY075508,A/Boston/595/2009,2009-10-24
CY089035,A/Boston/6/2009,2009-02-02
CY080865,A/Boston/60/2009,2009-02-28
CY075524,A/Boston/606/2009,2009-11-02
CY089115,A/Boston/61/2009,2009-02-28
CY075532,A/Boston/612/2009,2009-11-02
CY075652,A/Boston/617/2009,2009-11-03
CY089211,A/Boston/618/2009,2009-11-03
CY080873,A/Boston/62/2009,2009-03-01
CY080881,A/Boston/63/2009,2009-03-03
CY089219,A/Boston/630/2009,2009-11-07
CY089227,A/Boston/632/2009,2009-11-07
CY089235,A/Boston/633/2009,2009-11-09
CY075540,A/Boston/634/2009,2009-11-09
CY089251,A/Boston/637/2009,2009-11-08
CY080889,A/Boston/64/2009,2009-03-09
CY075548,A/Boston/648/2009,2009-11-12
CY080897,A/Boston/65/2009,2009-03-09
CY089259,A/Boston/650/2009,2009-11-12
CY089267,A/Boston/657/2009,2009-11-14
CY075572,A/Boston/658/2009,2009-11-13
CY080905,A/Boston/66/2009,2009-03-10
CY075580,A/Boston/663/2009,2009-11-16
CY075588,A/Boston/666/2009,2009-11-16
CY089283,A/Boston/667/2009,2009-11-16
CY080913,A/Boston/67/2009,2009-03-10
CY089291,A/Boston/670/2009,2009-11-16
CY075596,A/Boston/672/2009,2009-11-15
CY089307,A/Boston/673/2009,2009-11-16
CY089315,A/Boston/678/2009,2009-11-17
CY089323,A/Boston/680/2009,2009-11-17
CY089339,A/Boston/685/2009,2009-11-18
CY089355,A/Boston/690/2009,2009-11-20
CY089363,A/Boston/691/2009,2009-11-21
CY088585,A/Boston/694/2009,2009-11-21
CY075620,A/Boston/698/2009,2009-11-23
CY089123,A/Boston/70/2009,2009-03-21
CY088593,A/Boston/702/2009,2009-11-29
CY075636,A/Boston/703/2009,2009-12-02
CY090097,A/Boston/706/2009,2009-12-15
CY080929,A/Boston/71/2009,2009-03-23
CY080937,A/Boston/72/2009,2009-03-24
CY089131,A/Boston/74/2009,2009-01-14
CY080945,A/Boston/76/2009,2009-01-20
CY089139,A/Boston/77/2009,2009-01-22
CY089147,A/Boston/78/2009,2009-01-29
CY089830,A/Boston/79/2009,2009-01-28
CY080602,A/Boston/80/2009,2009-01-30
CY080953,A/Boston/83/2009,2009-02-09
CY080977,A/Boston/86/2009,2009-02-13
CY089757,A/Boston/87/2009,2009-02-14
CY080985,A/Boston/88/2009,2009-02-19
CY080993,A/Boston/89/2009,2009-02-23
CY081001,A/Boston/91/2009,2009-02-22
CY081017,A/Boston/93/2009,2009-03-17
CY089171,A/Boston/94/2009,2009-03-13
CY080610,A/Boston/95/2009,2009-04-01
CY064460,A/Boston/96/2009,2009-06-13
CY134465,A/Boston/DOA08/2011,2011-01-13
CY111206,A/Boston/DOA14/2011,2011-01-19
CY148316,A/Boston/DOA2-099/2012,2012-12-23
CY111254,A/Boston/DOA21/2011,2011-01-27
CY111262,A/Boston/DOA22/2011,2011-02-01
CY111538,A/Boston/DOA26/2011,2011-02-03
CY134473,A/Boston/DOA28/2011,2011-01-27
CY134489,A/Boston/DOA30/2011,2011-01-27
CY111278,A/Boston/DOA35/2011,2011-02-07
CY134521,A/Boston/DOA39/2011,2011-02-12
CY111286,A/Boston/DOA40/2011,2011-02-11
CY134537,A/Boston/DOA43/2011,2011-02-14
CY111294,A/Boston/DOA44/2011,2011-02-15
CY134553,A/Boston/DOA46/2011,2011-02-16
CY134585,A/Boston/DOA53/2011,2011-02-21
CY111374,A/Boston/DOA70/2011,2011-03-03
CY111398,A/Boston/DOA73/2011,2011-03-08
CY125775,A/Boston/DOA90/2012,2012-02-21
CY125783,A/Boston/DOA93/2012,2012-03-26
CY168095,A/Boston/YGA,2013-01-10
CY168423,A/Boston/YGA,2013-01-30
CY168535,A/Boston/YGA,2012-12-19
CY168807,A/Boston/YGA,2012-12-25
CY169863,A/Boston/YGA,2013-01-21
CY169975,A/Boston/YGA,2013-02-03
CY170079,A/Boston/YGA,2013-03-17
CY170095,A/Boston/YGA,2013-04-26
CY170255,A/Boston/YGA,2013-01-07
GQ365666,A/Brandenburg/19/2009,2009-05-02
GQ365674,A/Brandenburg/20/2009,2009-05-04
CY043086,A/Brawley/40081/2009,2009-04-22
CY073402,A/Brawley/WR1636P/2009,2009-04-29
CY120715,A/Brazil/AVS03/2009,2009-08-12
CY120723,A/Brazil/AVS04/2009,2009-08-13
CY120731,A/Brazil/AVS06/2009,2009-09-16
CY120747,A/Brazil/AVS08/2011,2011-06-09
CY120755,A/Brazil/AVS11/2011,2011-06-07
CY176405,A/Brighton/INS3,2011-01-26
HQ712184,A/Brisbane/2014/2009,2009-08-27
HQ712183,A/Brisbane/2015/2009,2009-08-28
KF598715,A/British Columbia/001/2012,2012-01-05
KF598726,A/British Columbia/012/2012,2012-02-21
KF598731,A/British Columbia/017/2012,2012-03-16
KJ396004,A/British Columbia/02/2014,2014-01-07
KF761446,A/British Columbia/030/2013,2013-01-08
KF761448,A/British Columbia/032/2013,2013-01-21
KF761449,A/British Columbia/033/2013,2013-01-21
KF761450,A/British Columbia/034/2013,2013-01-23
KF761451,A/British Columbia/035/2013,2013-01-24
KF761452,A/British Columbia/036/2013,2013-01-28
KF761454,A/British Columbia/038/2013,2013-01-30
KF761455,A/British Columbia/039/2013,2013-01-31
KJ396006,A/British Columbia/04/2014,2014-01-08
KF761456,A/British Columbia/040/2013,2013-02-20
KF761457,A/British Columbia/041/2013,2013-03-04
KJ396007,A/British Columbia/05/2014,2014-01-08
KJ396009,A/British Columbia/07/2014,2014-01-08
KJ396010,A/British Columbia/08/2014,2014-01-11
KJ396011,A/British Columbia/09/2014,2014-01-09
KP864372,A/British Columbia/11/2014,2014-01-14
KU821081,A/British Columbia/11/2016,2016-01-18
KP864394,A/British Columbia/12/2014,2014-01-13
KU821082,A/British Columbia/12/2016,2016-01-18
KP864375,A/British Columbia/13/2014,2014-01-14
KP864390,A/British Columbia/15/2014,2014-01-15
KU821083,A/British Columbia/15/2016,2016-01-21
KP864381,A/British Columbia/16/2014,2014-01-15
KP864391,A/British Columbia/19/2014,2014-01-16
KP864393,A/British Columbia/21/2014,2014-01-20
KP864382,A/British Columbia/24/2014,2014-01-28
KP864376,A/British Columbia/25/2014,2014-01-27
KU821086,A/British Columbia/25/2016,2016-01-27
KP864379,A/British Columbia/27/2014,2014-01-31
KP864392,A/British Columbia/28/2014,2014-02-06
KP864378,A/British Columbia/29/2014,2014-02-11
KP864384,A/British Columbia/30/2014,2014-02-12
KP864371,A/British Columbia/31/2014,2014-02-12
KP864380,A/British Columbia/32/2014,2014-02-18
KP864377,A/British Columbia/34/2014,2014-03-03
KJ395993,A/British Columbia/42/2013,2013-12-09
KJ395994,A/British Columbia/43/2013,2013-12-10
KJ395995,A/British Columbia/44/2013,2013-12-16
KJ395997,A/British Columbia/46/2013,2013-12-18
KJ395999,A/British Columbia/48/2013,2013-12-21
KJ396000,A/British Columbia/49/2013,2013-12-24
KJ396001,A/British Columbia/50/2013,2013-12-28
KU821079,A/British Columbia/53/2015,2015-12-29
CY176690,A/Bronx/INS3,2012-03-06
CY176698,A/Bronx/INS3,2012-03-21
CY129654,A/Brooklyn/INS549/2011,2011-03-24
CY053174,A/Brownsville/26OS/2009,2009-05-20
CY053182,A/Brownsville/27OS/2009,2009-05-20
CY053190,A/Brownsville/29OS/2009,2009-05-21
CY053206,A/Brownsville/31OS/2009,2009-05-22
CY053222,A/Brownsville/34OS/2009,2009-05-23
CY053246,A/Brownsville/35H/2009,2009-05-27
CY053238,A/Brownsville/35OS/2009,2009-05-27
CY053261,A/Brownsville/37H/2009,2009-05-28
CY053277,A/Brownsville/39H/2009,2009-05-30
CY053269,A/Brownsville/39OS/2009,2009-05-30
CY053285,A/Brownsville/40OS/2009,2009-06-01
CY053293,A/Brownsville/43OS/2009,2009-06-02
CY061267,A/Brussels/INS106/2009,2009-10-29
CY066727,A/Brussels/INS206/2009,2009-10-30
CY066735,A/Brussels/INS208/2009,2009-11-03
CY066743,A/Brussels/INS209/2009,2009-11-04
CY066983,A/Brussels/INS243/2009,2009-11-09
CY067651,A/Brussels/INS244/2009,2009-11-18
CY066991,A/Brussels/INS245/2009,2009-11-18
CY056939,A/Brussels/INS71/2009,2009-10-30
GU371263,A/Bryansk/IIV2971/2009,2009-11-11
CY083543,A/Budapest/WRAIR2393N/2009,2009-11-10
CY083551,A/Budapest/WRAIR2393T/2009,2009-11-10
CY097980,A/Budapest/WRAIR3789T/2011,2011-01-18
CY097988,A/Budapest/WRAIR3794N/2011,2011-01-27
GQ924755,A/Busan/01/2009,2009-01-02
KY925389,A/Cachoeira do Sul/LACENRS-1828/2013,2013-06-28
KY925735,A/Cachoeirinha/LACENRS-1083/2012,2012-07-10
KY925931,A/Caibate/LACENRS-903/2012,2012-07-08
CY129854,A/Cairns North/INS597/2010,2010-09-15
GQ475893,A/California/01/2009,2009-01-07
KC782067,A/California/01/2010,2010-01-19
MK630810,A/California/01/2019,2019-01-02
GQ475953,A/California/02/2009,2009-02-06
KC780601,A/California/02/2010,2010-02-01
MK630818,A/California/02/2019,2019-01-02
GQ475919,A/California/03/2009,2009-02-04
KC780871,A/California/03/2010,2010-01-26
MK630826,A/California/03/2019,2019-01-02
GQ280797,A/California/04/2009,2009-06-05
FJ966082,A/California/04/2009,2009-04-01
MN371616,A/California/04/2009,2009-04-01
KC781033,A/California/04/2010,2010-02-11
MK630834,A/California/04/2019,2019-01-03
FJ966952,A/California/05/2009,2009-03-30
KC780738,A/California/05/2010,2010-03-04
MH083381,A/California/05/2018,2018-01-03
MK630842,A/California/05/2019,2019-01-03
FJ966960,A/California/06/2009,2009-04-16
KC780145,A/California/06/2010,2010-04-05
KX406155,A/California/06/2016,2016-01-01
MK630850,A/California/06/2019,2019-01-03
CY181393,A/California/07-JRO02/2009,2009-04-09
CY181409,A/California/07-JRO08/2009,2009-04-09
CY181417,A/California/07-JRO09/2009,2009-04-09
CY181425,A/California/07-JRO10/2009,2009-04-09
FJ966974,A/California/07/2009,2009-04-09
KF009554,A/California/07/2009,2009-04-09
CY266191,A/California/07/2009,2009-04-09
KC780214,A/California/07/2010,2010-04-23
KC881615,A/California/07/2011,2011-01-27
KX006047,A/California/07/2016,2016-01-08
KC780060,A/California/08/2009,2009-04-09
KC780166,A/California/08/2010,2010-04-24
KM409095,A/California/08/2014,2014-01-17
KX406163,A/California/08/2016,2016-01-05
KC782239,A/California/09/2010,2010-05-11
KF648256,A/California/09/2013,2013-01-22
KM409098,A/California/09/2014,2014-02-02
KX406171,A/California/09/2016,2016-01-16
KM409027,A/California/10/2014,2014-03-29
CY216993,A/California/10/2017,2017-01-16
KX915116,A/California/100/2016,2016-03-11
MK626061,A/California/100/2018,2018-12-17
MK626069,A/California/101/2018,2018-12-18
KX004364,A/California/102/2015,2015-11-06
KU509775,A/California/102/2015,2015-11-06
KX004707,A/California/102/2015,2015-11-06
MK626077,A/California/102/2018,2018-12-18
KY003307,A/California/104/2016,2016-04-06
KY044902,A/California/105/2015,2015-10-19
